date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2018-04-15,16:30,Juventud Unida Universitario,Estudiantes (RC),1,0,,,Torneo Federal A,2017,zonas,Tercera fase,Fecha 4,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-15,16:45,Chaco For Ever,Alvarado,2,1,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-15,17:00,Mitre (SdE),Villa Dálmine,0,1,,,Primera Nacional,2017,zonas,,Fecha 23,Dres. José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-15,17:30,Gimnasia y Tiro (S),Sportivo Belgrano,2,1,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-15,17:45,Independiente Rivadavia,Deportivo Riestra,0,1,,,Primera Nacional,2017,zonas,,Fecha 23,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-15,17:45,River Plate,Rosario Central,2,0,,,Primera Division,2017,zonas,,Fecha 23,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-15,19:00,Sarmiento (R),Crucero del Norte,0,1,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-15,20:00,Independiente,Boca Juniors,1,0,,,Primera Division,2017,zonas,,Fecha 23,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-16,15:30,Defensores de Cambaceres,Deportivo Laferrere,0,1,,,Primera C,2017,zonas,,Fecha 33,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-16,15:30,Ferrocarril Midland,San Martín (B),0,3,,,Primera C,2017,zonas,,Fecha 33,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-16,15:35,Sportivo Barracas,Dock Sud,2,2,,,Primera C,2017,zonas,,Fecha 33,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-16,19:00,Newell's Old Boys,Talleres (C),2,1,,,Primera Division,2017,zonas,,Fecha 23,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-16,20:00,Agropecuario,Almagro,0,2,,,Primera Nacional,2017,zonas,,Fecha 23,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-16,20:00,Deportivo Morón,Sarmiento (J),1,0,,,Primera Nacional,2017,zonas,,Fecha 23,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-16,21:05,Atlético de Rafaela,Quilmes,0,2,,,Primera Nacional,2017,zonas,,Fecha 23,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-16,21:15,Vélez Sarsfield,San Lorenzo,2,2,,,Primera Division,2017,zonas,,Fecha 23,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-16,21:30,Gimnasia y Esgrima (M),Central Córdoba (SdE),1,1,,,Torneo Federal A,2017,zonas,Tercera fase,Fecha 4,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-17,15:30,Barracas Central,Talleres (RdE),0,0,,,Primera B,2017,zonas,,Fecha 32,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-17,15:30,Tristán Suárez,Defensores de Belgrano,2,0,,,Primera B,2017,zonas,,Fecha 32,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-17,21:05,Estudiantes (BA),Sacachispas,0,0,,,Primera B,2017,zonas,,Fecha 32,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,15:30,Almirante Brown,Fénix,0,0,,,Primera B,2017,zonas,,Fecha 32,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,15:30,San Miguel,Acassuso,0,1,,,Primera B,2017,zonas,,Fecha 32,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,15:35,San Telmo,Platense,0,1,,,Primera B,2017,zonas,,Fecha 32,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,15:40,Deportivo Español,UAI Urquiza,1,0,,,Primera B,2017,zonas,,Fecha 32,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,16:05,Colegiales,Comunicaciones,1,3,,,Primera B,2017,zonas,,Fecha 32,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-18,20:05,Atlanta,Villa San Carlos,2,0,,,Primera B,2017,zonas,,Fecha 32,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-20,15:30,Leandro N. Alem,Defensores de Cambaceres,3,1,,,Primera C,2017,zonas,,Fecha 34,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-20,15:35,Dock Sud,Argentino de Quilmes,0,0,,,Primera C,2017,zonas,,Fecha 34,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-20,15:45,San Martín (B),Defensores Unidos,1,2,,,Primera C,2017,zonas,,Fecha 34,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-20,19:00,Argentinos Juniors,Olimpo,1,0,,,Primera Division,2017,zonas,,Fecha 24,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-20,21:15,Estudiantes (LP),Belgrano,0,1,,,Primera Division,2017,zonas,,Fecha 24,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-21,11:00,Berazategui,Sportivo Barracas,3,1,,,Primera C,2017,zonas,,Fecha 34,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-21,13:05,Defensores de Belgrano,Barracas Central,2,2,,,Primera B,2017,zonas,,Fecha 33,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-21,13:15,San Martín (SJ),Lanús,1,1,,,Primera Division,2017,zonas,,Fecha 24,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-21,13:15,Temperley,Vélez Sarsfield,2,4,,,Primera Division,2017,zonas,,Fecha 24,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-21,15:10,San Martín (T),Guillermo Brown,3,0,,,Primera Nacional,2017,zonas,,Fecha 24,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-21,15:30,Cañuelas,El Porvenir,1,2,,,Primera C,2017,zonas,,Fecha 34,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-21,15:30,Deportivo Laferrere,Ferrocarril Midland,2,4,,,Primera C,2017,zonas,,Fecha 34,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-21,15:30,Nueva Chicago,Brown de Adrogué,0,2,,,Primera Nacional,2017,zonas,,Fecha 24,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-21,15:30,Talleres (C),Gimnasia y Esgrima (LP),2,0,,,Primera Division,2017,zonas,,Fecha 24,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-21,16:00,Deportivo Armenio,Ituzaingó,0,0,,,Primera C,2017,zonas,,Fecha 34,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-21,17:45,Banfield,Godoy Cruz,1,1,,,Primera Division,2017,zonas,,Fecha 24,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-21,20:00,San Lorenzo,Chacarita Juniors,1,0,,,Primera Division,2017,zonas,,Fecha 24,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-22,11:00,Deportivo Merlo,Sportivo Italiano,1,1,,,Primera C,2017,zonas,,Fecha 34,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-22,11:00,Los Andes,All Boys,2,2,,,Primera Nacional,2017,zonas,,Fecha 24,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,11:00,Tigre,Huracán,0,2,,,Primera Division,2017,zonas,,Fecha 24,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-22,13:15,Rosario Central,Racing Club,0,2,,,Primera Division,2017,zonas,,Fecha 24,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-22,14:35,Acassuso,Estudiantes (BA),1,2,,,Primera B,2017,zonas,,Fecha 33,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-22,14:40,Almagro,Flandria,2,1,,,Primera Nacional,2017,zonas,,Fecha 24,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,15:00,Crucero del Norte,Sarmiento (R),0,0,,,Torneo Federal A,2017,eliminacion,,Partidos de vuelta,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,15:30,Atlético Tucumán,Unión,0,0,,,Primera Division,2017,zonas,,Fecha 24,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-22,15:30,Comunicaciones,Atlanta,1,2,,,Primera B,2017,zonas,,Fecha 33,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-22,15:30,Excursionistas,Luján,2,1,,,Primera C,2017,zonas,,Fecha 34,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-22,15:30,Sacachispas,Tristán Suárez,2,2,,,Primera B,2017,zonas,,Fecha 33,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-22,15:30,Villa Dálmine,Deportivo Morón,3,0,,,Primera Nacional,2017,zonas,,Fecha 24,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,16:00,Sportivo Estudiantes (SL),Independiente Rivadavia,0,0,,,Primera Nacional,2017,zonas,,Fecha 24,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,16:00,Unión (S),Deportivo Madryn,1,1,,,Torneo Federal A,2017,eliminacion,,Partidos de vuelta,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,17:00,Alvarado,Chaco For Ever,3,1,,,Torneo Federal A,2017,eliminacion,,Partidos de vuelta,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,17:00,Gimnasia y Esgrima (J),Mitre (SdE),0,0,,,Primera Nacional,2017,zonas,,Fecha 24,23 de Agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,17:00,Quilmes,Boca Unidos,1,1,,,Primera Nacional,2017,zonas,,Fecha 24,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,17:45,Arsenal,River Plate,0,3,,,Primera Division,2017,zonas,,Fecha 24,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-22,18:00,Central Córdoba (SdE),Defensores de Belgrano (VR),2,1,,,Torneo Federal A,2017,zonas,Tercera fase,Fecha 5,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,18:00,Estudiantes (RC),Gimnasia y Esgrima (M),2,1,,,Torneo Federal A,2017,zonas,Tercera fase,Fecha 5,Ciudad de Río Cuarto Antonio Candini,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,18:35,Instituto,Agropecuario,1,1,,,Primera Nacional,2017,zonas,,Fecha 24,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-22,19:25,Sportivo Belgrano,Gimnasia y Tiro (S),2,1,,,Torneo Federal A,2017,eliminacion,,Partidos de vuelta,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-22,20:00,Boca Juniors,Newell's Old Boys,3,1,,,Primera Division,2017,zonas,,Fecha 24,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-23,15:30,Fénix,San Miguel,1,1,,,Primera B,2017,zonas,,Fecha 33,Ricardo Puga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-23,15:30,San Telmo,Colegiales,0,1,,,Primera B,2017,zonas,,Fecha 33,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-23,15:30,UAI Urquiza,Almirante Brown,1,1,,,Primera B,2017,zonas,,Fecha 33,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-23,15:30,Villa San Carlos,Deportivo Español,1,0,,,Primera B,2017,zonas,,Fecha 33,Génacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-23,15:35,Deportivo Riestra,Aldosivi,1,0,,,Primera Nacional,2017,zonas,,Fecha 24,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-23,19:00,Colón,Patronato,4,0,,,Primera Division,2017,zonas,,Fecha 24,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-23,20:30,Ramón Santamarina,Ferro Carril Oeste,2,1,,,Primera Nacional,2017,zonas,,Fecha 24,Municipal General San Martin,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-23,21:05,Platense,Talleres (RdE),3,0,,,Primera B,2017,zonas,,Fecha 33,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-23,21:05,Sarmiento (J),Atlético de Rafaela,2,2,,,Primera Nacional,2017,zonas,,Fecha 24,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-04-23,21:15,Independiente,Defensa y Justicia,0,1,,,Primera Division,2017,zonas,,Fecha 24,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-24,15:45,J. J. de Urquiza,Central Córdoba (R),1,1,,,Primera C,2017,zonas,,Fecha 34,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,Berazategui,Cañuelas,0,1,,,Primera C,2017,zonas,,Fecha 35,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,Defensores de Cambaceres,Dock Sud,0,0,,,Primera C,2017,zonas,,Fecha 35,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,El Porvenir,Excursionistas,1,2,,,Primera C,2017,zonas,,Fecha 35,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,Ferrocarril Midland,Leandro N. Alem,2,2,,,Primera C,2017,zonas,,Fecha 35,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,Ituzaingó,J. J. de Urquiza,2,1,,,Primera C,2017,zonas,,Fecha 35,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,15:30,Sportivo Barracas,Argentino de Quilmes,0,1,,,Primera C,2017,zonas,,Fecha 35,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-27,19:00,Chacarita Juniors,Temperley,1,2,,,Primera Division,2017,zonas,,Fecha 25,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-27,21:15,Godoy Cruz,San Martín (SJ),2,0,,,Primera Division,2017,zonas,,Fecha 25,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-28,13:15,Defensa y Justicia,Rosario Central,3,1,,,Primera Division,2017,zonas,,Fecha 25,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-28,13:15,Vélez Sarsfield,Banfield,1,0,,,Primera Division,2017,zonas,,Fecha 25,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-28,13:30,Colegiales,Platense,0,0,,,Primera B,2017,zonas,,Fecha 34,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,13:30,Estudiantes (BA),Fénix,2,1,,,Primera B,2017,zonas,,Fecha 34,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,15:30,Atlanta,San Telmo,1,2,,,Primera B,2017,zonas,,Fecha 34,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,15:30,Barracas Central,Sacachispas,3,1,,,Primera B,2017,zonas,,Fecha 34,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,15:30,Newell's Old Boys,Independiente,0,1,,,Primera Division,2017,zonas,,Fecha 25,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-28,15:30,San Miguel,UAI Urquiza,1,0,,,Primera B,2017,zonas,,Fecha 34,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,15:30,Tristán Suárez,Acassuso,3,2,,,Primera B,2017,zonas,,Fecha 34,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,15:35,Almirante Brown,Villa San Carlos,2,1,,,Primera B,2017,zonas,,Fecha 34,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-28,17:45,Lanús,Argentinos Juniors,0,0,,,Primera Division,2017,zonas,,Fecha 25,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-28,20:00,Huracán,Atlético Tucumán,3,2,,,Primera Division,2017,zonas,,Fecha 25,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-29,11:00,Gimnasia y Esgrima (LP),Boca Juniors,2,2,,,Primera Division,2017,zonas,,Fecha 25,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-29,12:00,Sportivo Italiano,Deportivo Armenio,2,5,,,Primera C,2017,zonas,,Fecha 35,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-29,12:00,Talleres (RdE),Defensores de Belgrano,3,1,,,Primera B,2017,zonas,,Fecha 34,Talleres,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-29,13:15,Patronato,San Lorenzo,0,0,,,Primera Division,2017,zonas,,Fecha 25,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-29,15:00,Crucero del Norte,Estudiantes (RC),0,0,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-29,15:30,Belgrano,Colón,1,0,,,Primera Division,2017,zonas,,Fecha 25,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-29,15:30,Central Córdoba (R),San Martín (B),2,0,,,Primera C,2017,zonas,,Fecha 35,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-29,15:30,Defensores Unidos,Deportivo Laferrere,4,1,,,Primera C,2017,zonas,,Fecha 35,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-29,15:30,Deportivo Español,Comunicaciones,0,0,,,Primera B,2017,zonas,,Fecha 34,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
2018-04-29,15:30,Luján,Deportivo Merlo,2,0,,,Primera C,2017,zonas,,Fecha 35,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-04-29,16:00,Deportivo Madryn,Gimnasia y Esgrima (M),4,2,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Abel Sastre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-29,17:00,Alvarado,Defensores de Belgrano (VR),0,0,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-29,19:15,Sportivo Belgrano,Juventud Unida Universitario,2,2,,,Torneo Federal A,2017,eliminacion,,Partidos de ida,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-04-29,20:00,Racing Club,Arsenal,2,0,,,Primera Division,2017,zonas,,Fecha 25,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-04-30,15:35,Agropecuario,Juventud Unida (G),1,0,,,Primera Nacional,2017,zonas,,Fecha 25,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
