date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2015-10-31,19:00,Vélez Sarsfield,River Plate,0,1,,,Primera Division,2015,zonas,,Fecha 29,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-10-31,19:10,Defensores de Belgrano,UAI Urquiza,1,0,,,Primera B,2015,zonas,,Fecha 40,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-10-31,19:20,Unión,San Martín (SJ),0,0,,,Primera Division,2015,zonas,,Fecha 29,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-10-31,20:30,Racing Club,Crucero del Norte,3,0,,,Primera Division,2015,zonas,,Fecha 29,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-10-31,21:10,Newell's Old Boys,Lanús,1,1,,,Primera Division,2015,zonas,,Fecha 29,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-10-31,21:30,Unión (MdP),Atlético Tucumán,1,2,,,Primera Nacional,2015,zonas,,Fecha 40,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,12:00,Dock Sud,Excursionistas,2,0,,,Primera C,2015,zonas,,Fecha 36,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-01,12:35,Acassuso,Estudiantes (BA),0,1,,,Primera B,2015,zonas,,Fecha 40,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-01,15:00,Fénix,Atlanta,2,2,,,Primera B,2015,zonas,,Fecha 40,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-01,15:30,Quilmes,Huracán,2,1,,,Primera Division,2015,zonas,,Fecha 29,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-01,15:45,Douglas Haig,Chacarita Juniors,2,1,,,Primera Nacional,2015,zonas,,Fecha 40,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,15:45,Juventud Unida (G),Atlético Paraná,0,1,,,Primera Nacional,2015,zonas,,Fecha 40,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,16:00,Boca Unidos,Ferro Carril Oeste,0,0,,,Primera Nacional,2015,zonas,,Fecha 40,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,16:00,Gimnasia y Esgrima (M),Central Córdoba (SdE),0,1,,,Primera Nacional,2015,zonas,,Fecha 40,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,17:00,Gimnasia y Esgrima (J),Ramón Santamarina,1,1,,,Primera Nacional,2015,zonas,,Fecha 40,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,18:00,Banfield,Rosario Central,2,1,,,Primera Division,2015,zonas,,Fecha 29,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-01,18:00,Boca Juniors,Tigre,1,0,,,Primera Division,2015,zonas,,Fecha 29,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-01,18:00,San Lorenzo,Temperley,2,0,,,Primera Division,2015,zonas,,Fecha 29,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-01,18:10,Sportivo Estudiantes (SL),Instituto,1,3,,,Primera Nacional,2015,zonas,,Fecha 40,El Coliseo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,20:30,Patronato,Independiente Rivadavia,1,0,,,Primera Nacional,2015,zonas,,Fecha 40,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,20:30,Sportivo Belgrano,Guillermo Brown,0,2,,,Primera Nacional,2015,zonas,,Fecha 40,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-01,21:30,Aldosivi,Independiente,1,0,,,Primera Division,2015,zonas,,Fecha 29,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-02,15:00,Argentino de Merlo,Juventud Unida,3,0,,,Primera C,2015,zonas,,Fecha 36,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-02,15:00,Cañuelas,Berazategui,0,1,,,Primera C,2015,zonas,,Fecha 36,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-02,15:00,Deportivo Morón,Flandria,1,1,,,Primera B,2015,zonas,,Fecha 40,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-02,15:00,Luján,San Telmo,2,3,,,Primera C,2015,zonas,,Fecha 36,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-02,15:00,San Martín (B),Defensores de Cambaceres,4,2,,,Primera C,2015,zonas,,Fecha 36,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-02,15:10,Defensores Unidos,J. J. de Urquiza,1,0,,,Primera C,2015,zonas,,Fecha 36,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-02,20:00,Arsenal,Defensa y Justicia,1,0,,,Primera Division,2015,zonas,,Fecha 29,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-02,21:10,Argentinos Juniors,Olimpo,0,1,,,Primera Division,2015,zonas,,Fecha 29,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-03,15:00,Deportivo Laferrere,Central Córdoba (R),1,0,,,Primera C,2015,zonas,,Fecha 36,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-03,15:00,Deportivo Riestra,Deportivo Armenio,2,0,,,Primera B,2015,zonas,,Fecha 40,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-04,,Rosario Central,Boca Juniors,0,2,,,Copa Argentina,2015,eliminacion,,Final,Mario Alberto Kempes,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-11-06,15:00,UAI Urquiza,Villa San Carlos,0,0,,,Primera B,2015,zonas,,Fecha 41,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-06,21:10,Lanús,Sarmiento (J),2,1,,,Primera Division,2015,zonas,,Fecha 30,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-07,12:00,Central Córdoba (R),San Miguel,2,2,,,Primera C,2015,zonas,,Fecha 37,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-07,12:00,Excursionistas,Deportivo Laferrere,1,0,,,Primera C,2015,zonas,,Fecha 37,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-07,12:00,San Telmo,Cañuelas,1,0,,,Primera C,2015,zonas,,Fecha 37,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-07,12:00,Talleres (RdE),Berazategui,1,1,,,Primera C,2015,zonas,,Fecha 37,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-07,13:10,Comunicaciones,Almagro,0,2,,,Primera B,2015,zonas,,Fecha 41,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-07,14:00,Chacarita Juniors,Gimnasia y Esgrima (J),0,2,,,Primera Nacional,2015,zonas,,Fecha 41,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-07,15:00,Deportivo Armenio,Deportivo Español,1,1,,,Primera B,2015,zonas,,Fecha 41,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-07,15:00,Sacachispas,Argentino de Merlo,1,4,,,Primera C,2015,zonas,,Fecha 37,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-07,15:30,Defensa y Justicia,Godoy Cruz,1,1,,,Primera Division,2015,zonas,,Fecha 30,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-07,16:15,Villa Dálmine,Boca Unidos,1,2,,,Primera Nacional,2015,zonas,,Fecha 41,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-07,16:30,Independiente Rivadavia,All Boys,0,0,,,Primera Nacional,2015,zonas,,Fecha 41,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-07,18:00,Colón,Gimnasia y Esgrima (LP),2,1,,,Primera Division,2015,zonas,,Fecha 30,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-07,18:30,San Martín (SJ),Arsenal,1,0,,,Primera Division,2015,zonas,,Fecha 30,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-07,20:30,Estudiantes (LP),Unión,2,0,,,Primera Division,2015,zonas,,Fecha 30,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-07,20:30,Olimpo,Banfield,1,2,,,Primera Division,2015,zonas,,Fecha 30,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-08,11:00,Argentino de Quilmes,San Martín (B),2,1,,,Primera C,2015,zonas,,Fecha 37,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-08,11:00,Atlanta,Sportivo Italiano,2,1,,,Primera B,2015,zonas,,Fecha 41,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,11:00,Colegiales,Deportivo Morón,0,1,,,Primera B,2015,zonas,,Fecha 41,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,11:00,Deportivo Merlo,Platense,2,1,,,Primera B,2015,zonas,,Fecha 41,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,11:05,Flandria,Fénix,1,0,,,Primera B,2015,zonas,,Fecha 41,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,12:05,Almirante Brown,Defensores de Belgrano,0,0,,,Primera B,2015,zonas,,Fecha 41,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,12:05,Brown de Adrogué,Tristán Suárez,0,0,,,Primera B,2015,zonas,,Fecha 41,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,12:10,Estudiantes (BA),Barracas Central,1,2,,,Primera B,2015,zonas,,Fecha 41,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-08,16:00,Juventud Unida (G),Patronato,1,1,,,Primera Nacional,2015,zonas,,Fecha 41,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,16:00,River Plate,Newell's Old Boys,0,2,,,Primera Division,2015,zonas,,Fecha 30,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-08,17:00,Atlético Paraná,Central Córdoba (SdE),1,1,,,Primera Nacional,2015,zonas,,Fecha 41,Pedro Mutio,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,17:00,Ferro Carril Oeste,Gimnasia y Esgrima (M),1,0,,,Primera Nacional,2015,zonas,,Fecha 41,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,17:00,Guaraní Antonio Franco,Douglas Haig,4,0,,,Primera Nacional,2015,zonas,,Fecha 41,C. A. Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,17:00,Guillermo Brown,Unión (MdP),2,0,,,Primera Nacional,2015,zonas,,Fecha 41,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,17:00,Instituto,Sportivo Belgrano,1,1,,,Primera Nacional,2015,zonas,,Fecha 41,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,18:15,Atlético de Rafaela,San Lorenzo,0,1,,,Primera Division,2015,zonas,,Fecha 30,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-08,18:15,Rosario Central,Boca Juniors,3,1,,,Primera Division,2015,zonas,,Fecha 30,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-08,18:15,Tigre,Racing Club,0,0,,,Primera Division,2015,zonas,,Fecha 30,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-08,20:30,Atlético Tucumán,Los Andes,5,0,,,Primera Nacional,2015,zonas,,Fecha 41,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-08,21:30,Independiente,Vélez Sarsfield,1,0,,,Primera Division,2015,zonas,,Fecha 30,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-09,15:00,Defensores de Cambaceres,Dock Sud,2,0,,,Primera C,2015,zonas,,Fecha 37,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-09,15:00,J. J. de Urquiza,Luján,2,0,,,Primera C,2015,zonas,,Fecha 37,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-09,15:10,Ferrocarril Midland,General Lamadrid,2,0,,,Primera C,2015,zonas,,Fecha 37,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-09,15:30,Huracán,Belgrano,1,1,,,Primera Division,2015,zonas,,Fecha 30,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-09,15:30,Juventud Unida,Defensores Unidos,2,0,,,Primera C,2015,zonas,,Fecha 37,Ciudad de San Miguel,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-09,15:30,Nueva Chicago,Quilmes,2,1,,,Primera Division,2015,zonas,,Fecha 30,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-09,15:30,Temperley,Argentinos Juniors,0,0,,,Primera Division,2015,zonas,,Fecha 30,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-09,20:10,Crucero del Norte,Aldosivi,0,2,,,Primera Division,2015,zonas,,Fecha 30,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-11-09,20:30,Ramón Santamarina,Sportivo Estudiantes (SL),1,0,,,Primera Nacional,2015,zonas,,Fecha 41,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-10,15:00,Deportivo Riestra,Acassuso,0,0,,,Primera B,2015,zonas,,Fecha 41,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-13,17:00,Almagro,Atlanta,0,0,,,Primera B,2015,zonas,,Fecha 42,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-13,17:00,San Miguel,Excursionistas,1,2,,,Primera C,2015,zonas,,Fecha 38,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-13,17:00,Sportivo Italiano,Flandria,0,2,,,Primera B,2015,zonas,,Fecha 42,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-13,17:00,Villa San Carlos,Almirante Brown,1,1,,,Primera B,2015,zonas,,Fecha 42,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:00,All Boys,Juventud Unida (G),0,1,,,Primera Nacional,2015,zonas,,Fecha 42,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-14,17:00,Barracas Central,Deportivo Riestra,5,4,,,Primera B,2015,zonas,,Fecha 42,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:00,Boca Unidos,Atlético Tucumán,0,0,,,Primera Nacional,2015,zonas,,Fecha 42,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-14,17:00,Cañuelas,J. J. de Urquiza,1,2,,,Primera C,2015,zonas,,Fecha 38,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-14,17:00,Deportivo Español,Comunicaciones,2,0,,,Primera B,2015,zonas,,Fecha 42,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:00,Dock Sud,Argentino de Quilmes,1,1,,,Primera C,2015,zonas,,Fecha 38,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-14,17:00,Fénix,Colegiales,2,2,,,Primera B,2015,zonas,,Fecha 42,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:00,General Lamadrid,Central Córdoba (R),2,1,,,Primera C,2015,zonas,,Fecha 38,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-14,17:00,Luján,Juventud Unida,3,1,,,Primera C,2015,zonas,,Fecha 38,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-14,17:00,Platense,UAI Urquiza,2,0,,,Primera B,2015,zonas,,Fecha 42,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:00,Tristán Suárez,Deportivo Merlo,2,0,,,Primera B,2015,zonas,,Fecha 42,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:30,Defensores de Belgrano,Estudiantes (BA),0,0,,,Primera B,2015,zonas,,Fecha 42,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,17:30,Deportivo Morón,Brown de Adrogué,1,2,,,Primera B,2015,zonas,,Fecha 42,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-14,21:30,Patronato,Atlético Paraná,2,1,,,Primera Nacional,2015,zonas,,Fecha 42,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Acassuso,Deportivo Armenio,1,0,,,Primera B,2015,zonas,,Fecha 42,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-15,17:00,Berazategui,San Telmo,2,2,,,Primera C,2015,zonas,,Fecha 38,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-15,17:00,Central Córdoba (SdE),Ferro Carril Oeste,1,0,,,Primera Nacional,2015,zonas,,Fecha 42,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Defensores Unidos,Sacachispas,1,0,,,Primera C,2015,zonas,,Fecha 38,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-15,17:00,Gimnasia y Esgrima (J),Guaraní Antonio Franco,1,0,,,Primera Nacional,2015,zonas,,Fecha 42,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Gimnasia y Esgrima (M),Villa Dálmine,1,0,,,Primera Nacional,2015,zonas,,Fecha 42,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Los Andes,Guillermo Brown,2,2,,,Primera Nacional,2015,zonas,,Fecha 42,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,San Martín (B),Talleres (RdE),1,1,,,Primera C,2015,zonas,,Fecha 38,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-15,17:00,Sportivo Belgrano,Ramón Santamarina,2,0,,,Primera Nacional,2015,zonas,,Fecha 42,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Sportivo Estudiantes (SL),Chacarita Juniors,3,2,,,Primera Nacional,2015,zonas,,Fecha 42,El Coliseo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:00,Unión (MdP),Instituto,2,2,,,Primera Nacional,2015,zonas,,Fecha 42,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-15,17:30,Douglas Haig,Independiente Rivadavia,3,1,,,Primera Nacional,2015,zonas,,Fecha 42,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-11-16,17:00,Deportivo Laferrere,Defensores de Cambaceres,0,0,,,Primera C,2015,zonas,,Fecha 38,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-11-18,,Atlanta,Almagro,1,2,,,Primera B,2015,eliminacion,,Cuartos,Estadio Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-18,,Barracas Central,Deportivo Morón,0,2,,,Primera B,2015,eliminacion,,Cuartos,Estadio Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-11-18,,Defensores de Belgrano,Tristán Suárez,1,1,3,2,Primera B,2015,eliminacion,,Cuartos,Estadio Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
