date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2013-02-03,17:00,Sarmiento (J),Gimnasia y Esgrima (LP),1,0,,,Primera Nacional,2012,zonas,,Fecha 19,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-03,17:35,Chacarita Juniors,Platense,3,1,,,Primera B,2012,zonas,,Fecha 24,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-03,17:40,San Jorge (T),Libertad (S),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 21,Senador Luis Cruz,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,18:30,Boca Unidos,Aldosivi,3,1,,,Primera Nacional,2012,zonas,,Fecha 19,José Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-03,19:00,Gimnasia y Tiro (S),Juventud Antoniana,1,2,,,Torneo Argentino A,2012,zonas,,Fecha 21,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,20:00,Independiente,Tigre,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 12,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2013-02-03,20:30,Sportivo Belgrano,Central Córdoba (SdE),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 21,Óscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,20:45,Deportivo Maipú,Cipolletti,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,21:00,Gimnasia y Esgrima (CdU),Desamparados,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,21:00,Juventud Unida Universitario,Ramón Santamarina,0,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,21:00,Patronato,Almirante Brown,0,0,,,Primera Nacional,2012,zonas,,Fecha 19,Presbítero Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-03,21:15,Alvarado,Guillermo Brown,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,21:20,Talleres (C),Racing (C),4,1,,,Torneo Argentino A,2012,zonas,,Fecha 21,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-04,17:00,Berazategui,Sacachispas,1,0,,,Primera C,2012,zonas,,Fecha 21,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-04,17:00,Brown de Adrogué,Central Córdoba (R),2,1,,,Primera B,2012,zonas,,Fecha 24,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-04,17:00,Colegiales,Villa San Carlos,0,1,,,Primera B,2012,zonas,,Fecha 24,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-04,17:00,Deportivo Armenio,Temperley,1,1,,,Primera B,2012,zonas,,Fecha 24,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-04,17:00,Deportivo Español,Defensores de Cambaceres,1,1,,,Primera C,2012,zonas,,Fecha 21,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-04,17:00,Dock Sud,J. J. de Urquiza,2,3,,,Primera C,2012,zonas,,Fecha 21,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-04,17:00,Flandria,Almagro,1,2,,,Primera B,2012,zonas,,Fecha 24,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-04,17:00,UAI Urquiza,Defensores Unidos,1,1,,,Primera C,2012,zonas,,Fecha 21,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-04,18:10,Olimpo,Crucero del Norte,0,0,,,Primera Nacional,2012,zonas,,Fecha 19,Roberto Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-04,20:00,Villa Dálmine,Tristán Suárez,0,0,,,Primera B,2012,zonas,,Fecha 24,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-04,21:30,Instituto,Independiente Rivadavia,0,0,,,Primera Nacional,2012,zonas,,Fecha 19,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-05,17:00,Luján,San Miguel,0,0,,,Primera C,2012,zonas,,Fecha 21,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-05,17:35,Estudiantes (BA),Deportivo Morón,1,1,,,Primera B,2012,zonas,,Fecha 24,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-05,21:35,Alumni (VM),San Martín (T),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 21,Plaza Manuel Anselmo Ocampo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-08,20:00,Los Andes,San Telmo,1,1,,,Primera B,2012,zonas,,Fecha 25,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-08,21:00,Fénix,Liniers,2,0,,,Primera C,2012,zonas,,Fecha 22,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-08,21:05,Defensores de Belgrano (VR),Racing (O),0,2,,,Torneo Argentino A,2012,zonas,,Fecha 19,Salomon Boeseldin,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-08,21:40,Deportivo Maipú,Alvarado,0,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,17:00,Atlanta,Brown de Adrogué,0,3,,,Primera B,2012,zonas,,Fecha 25,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-09,17:00,Comunicaciones,Chacarita Juniors,0,0,,,Primera B,2012,zonas,,Fecha 25,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-09,17:00,Defensores Unidos,Deportivo Laferrere,1,0,,,Primera C,2012,zonas,,Fecha 22,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,Defensores de Cambaceres,UAI Urquiza,1,2,,,Primera C,2012,zonas,,Fecha 22,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,Excursionistas,Luján,3,1,,,Primera C,2012,zonas,,Fecha 22,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,J. J. de Urquiza,Berazategui,0,0,,,Primera C,2012,zonas,,Fecha 22,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,Nueva Chicago,Defensa y Justicia,1,2,,,Primera Nacional,2012,zonas,,Fecha 20,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-09,17:00,Sacachispas,Argentino de Merlo,0,1,,,Primera C,2012,zonas,,Fecha 22,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,Sarmiento (J),Rosario Central,0,1,,,Primera Nacional,2012,zonas,,Fecha 20,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-09,17:00,Talleres (RdE),General Lamadrid,0,2,,,Primera C,2012,zonas,,Fecha 22,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-09,17:00,Tristán Suárez,Defensores de Belgrano,2,1,,,Primera B,2012,zonas,,Fecha 25,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-09,17:30,Central Córdoba (R),Flandria,2,1,,,Primera B,2012,zonas,,Fecha 25,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-09,18:05,Libertad (S),Central Norte (S),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 22,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,19:00,Platense,Barracas Central,0,0,,,Primera B,2012,zonas,,Fecha 25,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-09,19:15,Banfield,Gimnasia y Esgrima (J),2,0,,,Primera Nacional,2012,zonas,,Fecha 20,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-09,19:25,Tiro Federal,San Jorge (T),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 22,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,20:00,Atlético Tucumán,Crucero del Norte,2,0,,,Primera Nacional,2012,zonas,,Fecha 20,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-09,20:30,Ramón Santamarina,Rivadavia (L),3,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,20:30,Unión (MdP),Gimnasia y Esgrima (CdU),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 19,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,21:05,Racing (C),Sportivo Belgrano,1,3,,,Torneo Argentino A,2012,zonas,,Fecha 22,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-09,21:35,Central Córdoba (SdE),Gimnasia y Tiro (S),3,1,,,Torneo Argentino A,2012,zonas,,Fecha 22,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-10,17:00,Acassuso,Estudiantes (BA),1,0,,,Primera B,2012,zonas,,Fecha 25,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),suspendido
2013-02-10,17:00,Almagro,Colegiales,0,0,,,Primera B,2012,zonas,,Fecha 25,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-10,17:00,Huracán,Aldosivi,1,1,,,Primera Nacional,2012,zonas,,Fecha 20,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-10,17:00,Olimpo,Ferro Carril Oeste,2,0,,,Primera Nacional,2012,zonas,,Fecha 20,Roberto Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-10,17:00,Villa San Carlos,Deportivo Armenio,1,1,,,Primera B,2012,zonas,,Fecha 25,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-10,17:05,Guaraní Antonio Franco,Talleres (C),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 22,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-10,18:00,Guillermo Brown,Juventud Unida Universitario,4,2,,,Torneo Argentino A,2012,zonas,,Fecha 19,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,suspendido
2013-02-10,19:00,Juventud Antoniana,Alumni (VM),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 22,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-10,20:30,Independiente Rivadavia,Almirante Brown,3,0,,,Primera Nacional,2012,zonas,,Fecha 20,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-10,21:00,Patronato,Douglas Haig,1,0,,,Primera Nacional,2012,zonas,,Fecha 20,Presbítero Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-10,21:20,Cipolletti,Desamparados,0,1,,,Torneo Argentino A,2012,zonas,,Fecha 19,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-11,17:00,Deportivo Merlo,Instituto,1,1,,,Primera Nacional,2012,zonas,,Fecha 20,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-11,17:30,San Miguel,El Porvenir,1,0,,,Primera C,2012,zonas,,Fecha 22,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-11,18:10,Boca Unidos,Gimnasia y Esgrima (LP),0,1,,,Primera Nacional,2012,zonas,,Fecha 20,José Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-11,20:00,Sportivo Italiano,Dock Sud,0,3,,,Primera C,2012,zonas,,Fecha 22,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-12,21:00,Deportivo Morón,Villa Dálmine,0,1,,,Primera B,2012,zonas,,Fecha 25,Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-13,17:00,Flandria,Chacarita Juniors,4,2,,,Primera B,2012,zonas,,Fecha 16,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-13,17:00,San Telmo,Almagro,0,0,,,Primera B,2012,zonas,,Fecha 17,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-13,17:00,Villa San Carlos,Acassuso,0,2,,,Primera B,2012,zonas,,Fecha 14,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-13,19:15,Quilmes,Tigre,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2013-02-15,19:10,Aldosivi,Banfield,1,1,,,Primera Nacional,2012,zonas,,Fecha 21,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-15,21:00,Deportivo Laferrere,Defensores de Cambaceres,0,1,,,Primera C,2012,zonas,,Fecha 23,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-15,21:30,Gimnasia y Esgrima (J),Nueva Chicago,1,0,,,Primera Nacional,2012,zonas,,Fecha 21,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-15,21:30,Sportivo Belgrano,Guaraní Antonio Franco,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 23,Óscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-15,21:35,Racing (O),Ramón Santamarina,4,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,José Buglione Martinese,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-15,22:05,Gimnasia y Tiro (S),Racing (C),0,3,,,Torneo Argentino A,2012,zonas,,Fecha 23,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-16,17:00,Barracas Central,Comunicaciones,4,1,,,Primera B,2012,zonas,,Fecha 26,"Claudio ""Chiqui"" Tapia",false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Brown de Adrogué,Platense,2,0,,,Primera B,2012,zonas,,Fecha 26,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Chacarita Juniors,Tristán Suárez,0,0,,,Primera B,2012,zonas,,Fecha 26,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Colegiales,Central Córdoba (R),3,1,,,Primera B,2012,zonas,,Fecha 26,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Defensores de Belgrano,Deportivo Morón,0,3,,,Primera B,2012,zonas,,Fecha 26,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Deportivo Armenio,Almagro,0,0,,,Primera B,2012,zonas,,Fecha 26,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,Deportivo Merlo,Sarmiento (J),2,3,,,Primera Nacional,2012,zonas,,Fecha 21,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-16,17:00,Dock Sud,San Miguel,0,1,,,Primera C,2012,zonas,,Fecha 23,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,17:00,El Porvenir,Excursionistas,1,0,,,Primera C,2012,zonas,,Fecha 23,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,17:00,Flandria,Atlanta,0,0,,,Primera B,2012,zonas,,Fecha 26,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,17:00,General Lamadrid,Defensores Unidos,2,2,,,Primera C,2012,zonas,,Fecha 23,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,17:00,Liniers,Luján,2,1,,,Primera C,2012,zonas,,Fecha 23,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,17:00,UAI Urquiza,Ferrocarril Midland,0,2,,,Primera C,2012,zonas,,Fecha 23,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,17:05,Estudiantes (BA),Los Andes,0,0,,,Primera B,2012,zonas,,Fecha 26,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,18:00,Rosario Central,Boca Unidos,1,0,,,Primera Nacional,2012,zonas,,Fecha 21,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-16,19:00,Defensa y Justicia,Olimpo,1,0,,,Primera Nacional,2012,zonas,,Fecha 21,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-16,19:00,Douglas Haig,Independiente Rivadavia,3,0,,,Primera Nacional,2012,zonas,,Fecha 21,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-16,20:05,Alumni (VM),Central Córdoba (SdE),2,3,,,Torneo Argentino A,2012,zonas,,Fecha 23,Plaza Manuel Anselmo Ocampo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-16,20:40,Talleres (C),Libertad (S),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 23,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-16,21:00,Fénix,Talleres (RdE),1,0,,,Primera C,2012,zonas,,Fecha 23,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-16,21:05,Temperley,Villa San Carlos,0,1,,,Primera B,2012,zonas,,Fecha 26,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-16,21:20,Central Norte (S),Tiro Federal,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 23,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-16,21:30,Instituto,Almirante Brown,2,3,,,Primera Nacional,2012,zonas,,Fecha 21,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-16,21:55,San Martín (T),Juventud Antoniana,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 23,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-17,17:00,Ferro Carril Oeste,Atlético Tucumán,1,1,,,Primera Nacional,2012,zonas,,Fecha 21,Arquitecto Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-17,17:00,Rivadavia (L),Guillermo Brown,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 20,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-17,18:30,Crucero del Norte,Patronato,0,1,,,Primera Nacional,2012,zonas,,Fecha 21,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-17,21:00,Desamparados,Unión (MdP),1,2,,,Torneo Argentino A,2012,zonas,,Fecha 20,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-17,21:00,Gimnasia y Esgrima (CdU),Defensores de Belgrano (VR),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-17,21:20,Juventud Unida Universitario,Deportivo Maipú,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-18,17:00,Argentino de Merlo,J. J. de Urquiza,2,1,,,Primera C,2012,zonas,,Fecha 23,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-18,17:00,Berazategui,Sportivo Italiano,1,2,,,Primera C,2012,zonas,,Fecha 23,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-18,17:05,Deportivo Español,Sacachispas,3,1,,,Primera C,2012,zonas,,Fecha 23,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-18,21:00,Villa Dálmine,Acassuso,1,0,,,Primera B,2012,zonas,,Fecha 26,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-18,21:10,Alvarado,Cipolletti,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-18,21:15,Gimnasia y Esgrima (LP),Huracán,1,0,,,Primera Nacional,2012,zonas,,Fecha 21,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-20,17:00,San Telmo,Tristán Suárez,0,2,,,Primera B,2012,zonas,,Fecha 22,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-20,17:15,Libertad (S),Sportivo Belgrano,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 24,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-20,17:35,San Jorge (T),Central Norte (S),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 24,Senador Luis Cruz,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
