date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2019-03-08,17:00,Sacachispas,J. J. de Urquiza,0,1,,,Primera B,2018,zonas,,Fecha 27,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-08,17:00,San Telmo,Talleres (RdE),3,0,,,Primera B,2018,zonas,,Fecha 27,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-08,17:00,UAI Urquiza,Deportivo Español,0,0,,,Primera B,2018,zonas,,Fecha 27,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-08,17:00,Villa San Carlos,Victoriano Arenas,3,0,,,Primera C,2018,zonas,,Fecha 27,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-08,19:00,Lanús,San Martín (SJ),1,1,,,Primera Division,2018,zonas,,Fecha 22,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-08,21:00,San Lorenzo de Alem,Juventud Unida Universitario,1,1,,,Torneo Federal A,2018,zonas,Zona C,Fecha 7,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-08,21:10,Belgrano,Patronato,3,0,,,Primera Division,2018,zonas,,Fecha 22,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-09,17:00,All Boys,Comunicaciones,0,2,,,Primera B,2018,zonas,,Fecha 27,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-09,17:00,Almirante Brown,Defensores Unidos,0,2,,,Primera B,2018,zonas,,Fecha 27,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-09,17:00,Deportivo Merlo,Ferrocarril Midland,2,1,,,Primera C,2018,zonas,,Fecha 27,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-09,17:00,Deportivo Morón,Brown de Adrogué,0,1,,,Primera Nacional,2018,zonas,,Fecha 19,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-09,17:00,Dock Sud,Argentino de Quilmes,0,2,,,Primera C,2018,zonas,,Fecha 27,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-09,17:00,Flandria,Deportivo Riestra,0,1,,,Primera B,2018,zonas,,Fecha 27,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-09,17:00,San Miguel,Acassuso,1,0,,,Primera B,2018,zonas,,Fecha 27,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-09,17:00,Villa Dálmine,Gimnasia y Esgrima (M),2,0,,,Primera Nacional,2018,zonas,,Fecha 19,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-09,17:05,Temperley,Guillermo Brown,0,0,,,Primera Nacional,2018,zonas,,Fecha 19,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-09,17:10,Godoy Cruz,Rosario Central,0,0,,,Primera Division,2018,zonas,,Fecha 22,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-09,17:10,Newell's Old Boys,Talleres (C),1,2,,,Primera Division,2018,zonas,,Fecha 22,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-09,17:30,Crucero del Norte,Juventud Antoniana,1,2,,,Torneo Federal A,2018,zonas,Zona D,Fecha 7,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,17:30,San Martín (F),Altos Hornos Zapla,2,1,,,Torneo Federal A,2018,zonas,Zona D,Fecha 7,17 de Octubre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,18:00,Sportivo Belgrano,Sportivo Estudiantes (SL),2,2,,,Torneo Federal A,2018,zonas,Zona C,Fecha 7,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,19:00,Estudiantes (BA),Atlanta,3,1,,,Primera B,2018,zonas,,Fecha 27,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-09,19:00,Sarmiento (R),Deportivo Maipú,3,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 6,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,19:20,Colón,Racing Club,1,1,,,Primera Division,2018,zonas,,Fecha 22,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-09,20:00,Defensores de Pronunciamiento,Sportivo Las Parejas,0,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,21:00,Deportivo Roca,Cipolletti,1,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,Luis Maiolino,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-09,21:30,Boca Juniors,San Lorenzo,3,0,,,Primera Division,2018,zonas,,Fecha 22,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-10,17:00,Berazategui,Excursionistas,2,2,,,Primera C,2018,zonas,,Fecha 27,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-10,17:00,Central Córdoba (R),Leandro N. Alem,2,2,,,Primera C,2018,zonas,,Fecha 27,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-10,17:00,Defensores de Belgrano,Central Córdoba (SdE),2,0,,,Primera Nacional,2018,zonas,,Fecha 19,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-10,17:00,Defensores de Belgrano (VR),Sansinena,0,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 6,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,17:00,Fénix,Colegiales,1,1,,,Primera B,2018,zonas,,Fecha 27,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-10,17:00,General Lamadrid,Deportivo Armenio,2,1,,,Primera C,2018,zonas,,Fecha 27,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-10,17:00,Gimnasia y Esgrima (CdU),Deportivo Camioneros,3,2,,,Torneo Federal A,2018,zonas,Zona A,Fecha 6,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,17:00,Sportivo Barracas,San Martín (B),1,1,,,Primera C,2018,zonas,,Fecha 27,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-10,17:10,Estudiantes (LP),Gimnasia y Esgrima (LP),1,0,,,Primera Division,2018,zonas,,Fecha 22,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-10,17:45,Desamparados,Huracán Las Heras,0,2,,,Torneo Federal A,2018,zonas,Zona B,Fecha 6,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,18:30,Chaco For Ever,San Jorge (T),3,3,,,Torneo Federal A,2018,zonas,Zona B,Fecha 6,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,19:00,Boca Unidos,Estudiantes (RC),1,1,,,Torneo Federal A,2018,zonas,Zona B,Fecha 6,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,19:00,Chacarita Juniors,Ferro Carril Oeste,0,1,,,Primera Nacional,2018,zonas,,Fecha 19,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-10,19:00,Instituto,Olimpo,4,0,,,Primera Nacional,2018,zonas,,Fecha 19,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-10,19:20,Huracán,San Martín (T),1,3,,,Primera Division,2018,zonas,,Fecha 22,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-10,19:20,Independiente,Aldosivi,2,0,,,Primera Division,2018,zonas,,Fecha 22,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-10,20:00,Alvarado,Unión (S),2,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 6,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,20:00,Douglas Haig,Juventud Unida (G),2,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,21:00,Mitre (SdE),Nueva Chicago,1,1,,,Primera Nacional,2018,zonas,,Fecha 19,Doctores José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-10,21:00,Villa Mitre,Sol de Mayo (V),1,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 6,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-10,21:30,Atlético Tucumán,River Plate,0,1,,,Primera Division,2018,zonas,,Fecha 22,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-11,17:00,Independiente (N),Deportivo Madryn,0,1,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,La Nueva Caldera,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-11,17:00,Ituzaingó,Sportivo Italiano,0,1,,,Primera C,2018,zonas,,Fecha 27,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-11,17:05,Arsenal,Almagro,0,0,,,Primera Nacional,2018,zonas,,Fecha 19,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-11,18:00,Gimnasia y Esgrima (J),Los Andes,1,1,,,Primera Nacional,2018,zonas,,Fecha 19,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-11,19:00,Tigre,Unión,2,2,,,Primera Division,2018,zonas,,Fecha 22,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-11,20:30,Ramón Santamarina,Atlético de Rafaela,1,0,,,Primera Nacional,2018,zonas,,Fecha 19,Municipal General San Martin,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-11,21:05,Agropecuario,Platense,2,0,,,Primera Nacional,2018,zonas,,Fecha 19,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-11,21:10,Argentinos Juniors,Vélez Sarsfield,0,0,,,Primera Division,2018,zonas,,Fecha 22,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-11,21:10,Defensa y Justicia,Banfield,3,2,,,Primera Division,2018,zonas,,Fecha 22,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-12,17:00,El Porvenir,Cañuelas,1,1,,,Primera C,2018,zonas,,Fecha 27,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-12,21:40,Independiente Rivadavia,Sarmiento (J),0,0,,,Primera Nacional,2018,zonas,,Fecha 19,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-13,16:00,Acassuso,Flandria,2,2,,,Primera B,2018,zonas,,Fecha 28,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-13,16:00,Defensores Unidos,San Miguel,1,2,,,Primera B,2018,zonas,,Fecha 28,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-13,16:00,J. J. de Urquiza,Almirante Brown,1,0,,,Primera B,2018,zonas,,Fecha 28,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-13,16:00,Tristán Suárez,San Telmo,0,1,,,Primera B,2018,zonas,,Fecha 28,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-13,19:00,Altos Hornos Zapla,Crucero del Norte,0,0,,,Torneo Federal A,2018,zonas,Zona D,Fecha 8,Emilio Fabrizzi,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-13,20:00,Talleres (RdE),All Boys,2,0,,,Primera B,2018,zonas,,Fecha 28,Talleres (RdE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-13,21:15,Racing Club,Sportivo Belgrano,1,2,,,Torneo Federal A,2018,zonas,Zona C,Fecha 8,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-13,21:30,Gimnasia y Tiro (S),San Martín (F),1,1,,,Torneo Federal A,2018,zonas,Zona D,Fecha 8,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-13,21:30,Sportivo Estudiantes (SL),San Lorenzo de Alem,2,1,,,Torneo Federal A,2018,zonas,Zona C,Fecha 8,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-14,16:00,Colegiales,Sacachispas,0,1,,,Primera B,2018,zonas,,Fecha 28,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-14,16:00,Comunicaciones,Fénix,1,3,,,Primera B,2018,zonas,,Fecha 28,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-14,16:00,Deportivo Riestra,UAI Urquiza,0,0,,,Primera B,2018,zonas,,Fecha 28,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-14,16:05,Deportivo Español,Estudiantes (BA),0,1,,,Primera B,2018,zonas,,Fecha 28,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-14,20:05,Atlanta,Barracas Central,1,1,,,Primera B,2018,zonas,,Fecha 28,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-14,21:00,Atlético Paraná,Douglas Haig,1,2,,,Torneo Federal A,2018,zonas,Zona B,Fecha 8,Pedro Mutio,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-14,21:00,Juventud Unida (G),Defensores de Pronunciamiento,1,4,,,Torneo Federal A,2018,zonas,Zona B,Fecha 8,De Los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-15,16:00,Leandro N. Alem,Ituzaingó,2,2,,,Primera C,2018,zonas,,Fecha 28,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-15,16:00,San Martín (B),Luján,0,4,,,Primera C,2018,zonas,,Fecha 28,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-15,17:30,Gimnasia y Esgrima (M),Agropecuario,1,0,,,Primera Nacional,2018,zonas,,Fecha 20,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-15,19:00,Gimnasia y Esgrima (LP),Newell's Old Boys,1,0,,,Primera Division,2018,zonas,,Fecha 23,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-15,21:00,Ferro Carril Oeste (GP),Independiente (N),3,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 8,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-15,21:10,Aldosivi,Colón,3,0,,,Primera Division,2018,zonas,,Fecha 23,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-16,12:00,Ferrocarril Midland,Sportivo Barracas,0,0,,,Primera C,2018,zonas,,Fecha 28,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,12:00,Victoriano Arenas,Berazategui,1,1,,,Primera C,2018,zonas,,Fecha 28,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,13:00,Deportivo Laferrere,General Lamadrid,3,0,,,Primera C,2018,zonas,,Fecha 28,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,13:05,Defensores Unidos,J. J. de Urquiza,1,1,,,Primera B,2018,zonas,,Fecha 29,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-16,13:15,Vélez Sarsfield,Atlético Tucumán,2,0,,,Primera Division,2018,zonas,,Fecha 23,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-16,15:30,Unión,Lanús,3,0,,,Primera Division,2018,zonas,,Fecha 23,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-16,16:00,Argentino de Quilmes,Villa San Carlos,0,1,,,Primera C,2018,zonas,,Fecha 28,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,16:00,Cañuelas,Deportivo Merlo,1,1,,,Primera C,2018,zonas,,Fecha 28,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,16:00,Excursionistas,Central Córdoba (R),3,2,,,Primera C,2018,zonas,,Fecha 28,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-16,16:30,Deportivo Madryn,Deportivo Roca,4,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 8,El Coliseo del Golfo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-16,17:05,Platense,Arsenal,3,0,,,Primera Nacional,2018,zonas,,Fecha 20,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-16,17:45,San Martín (SJ),Argentinos Juniors,2,3,,,Primera Division,2018,zonas,,Fecha 23,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-16,20:00,Racing Club,Belgrano,1,0,,,Primera Division,2018,zonas,,Fecha 23,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,11:00,Deportivo Armenio,Dock Sud,1,1,,,Primera C,2018,zonas,,Fecha 28,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2019-03-17,11:00,Patronato,Defensa y Justicia,2,0,,,Primera Division,2018,zonas,,Fecha 23,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,13:15,Talleres (C),Tigre,1,3,,,Primera Division,2018,zonas,,Fecha 23,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,14:00,Almirante Brown,Colegiales,2,1,,,Primera B,2018,zonas,,Fecha 29,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-17,15:05,Nueva Chicago,Chacarita Juniors,1,1,,,Primera Nacional,2018,zonas,,Fecha 20,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,15:30,Rosario Central,San Lorenzo,0,1,,,Primera Division,2018,zonas,,Fecha 23,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,16:00,Brown de Adrogué,Independiente Rivadavia,1,0,,,Primera Nacional,2018,zonas,,Fecha 20,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,16:00,Deportivo Camioneros,Villa Mitre,0,2,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,Hugo Moyano,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Deportivo Maipú,Chaco For Ever,2,3,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Estudiantes (RC),Sarmiento (R),1,1,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,Ciudad de Río Cuarto,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Ferro Carril Oeste,Deportivo Morón,5,1,,,Primera Nacional,2018,zonas,,Fecha 20,Arquitecto Ricardo Echeverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,16:00,Guillermo Brown,Mitre (SdE),3,0,,,Primera Nacional,2018,zonas,,Fecha 20,Raul Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,16:00,Los Andes,Ramón Santamarina,2,0,,,Primera Nacional,2018,zonas,,Fecha 20,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,16:00,Olimpo,Temperley,0,2,,,Primera Nacional,2018,zonas,,Fecha 20,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,16:00,San Jorge (T),Desamparados,3,0,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,Ángel Pascual Sáez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Sansinena,Gimnasia y Esgrima (CdU),0,0,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Sol de Mayo (V),Alvarado,1,3,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,Sol de Mayo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,16:00,Unión (S),Defensores de Belgrano (VR),2,2,,,Torneo Federal A,2018,zonas,Zona A,Fecha 7,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,17:00,Huracán Las Heras,Boca Unidos,2,1,,,Torneo Federal A,2018,zonas,Zona B,Fecha 7,General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,17:30,Crucero del Norte,Gimnasia y Tiro (S),1,0,,,Torneo Federal A,2018,zonas,Zona D,Fecha 9,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,17:45,River Plate,Independiente,3,0,,,Primera Division,2018,zonas,,Fecha 23,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,18:00,Juventud Antoniana,Altos Hornos Zapla,1,1,,,Torneo Federal A,2018,zonas,Zona D,Fecha 9,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,18:00,San Lorenzo de Alem,Racing Club,3,3,,,Torneo Federal A,2018,zonas,Zona C,Fecha 9,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-17,19:00,Almagro,Defensores de Belgrano,3,0,,,Primera Nacional,2018,zonas,,Fecha 20,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,19:00,Central Córdoba (SdE),Gimnasia y Esgrima (J),2,0,,,Primera Nacional,2018,zonas,,Fecha 20,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,20:00,Atlético de Rafaela,Instituto,1,0,,,Primera Nacional,2018,zonas,,Fecha 20,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2019-03-17,20:00,San Martín (T),Boca Juniors,1,4,,,Primera Division,2018,zonas,,Fecha 23,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2019-03-17,22:00,Juventud Unida Universitario,Sportivo Estudiantes (SL),1,0,,,Torneo Federal A,2018,zonas,Zona C,Fecha 9,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2019-03-18,15:00,All Boys,Tristán Suárez,1,1,,,Primera B,2018,zonas,,Fecha 29,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-18,16:00,Fénix,Talleres (RdE),0,0,,,Primera B,2018,zonas,,Fecha 29,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-18,16:00,Sacachispas,Comunicaciones,1,0,,,Primera B,2018,zonas,,Fecha 29,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-18,16:00,San Miguel,Flandria,0,0,,,Primera B,2018,zonas,,Fecha 29,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-18,16:00,San Telmo,Atlanta,1,1,,,Primera B,2018,zonas,,Fecha 29,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2019-03-18,16:00,Sportivo Italiano,El Porvenir,0,2,,,Primera C,2018,zonas,,Fecha 28,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
