date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2013-11-24,20:00,Cipolletti,Ramón Santamarina,2,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 15,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-24,20:00,Defensores de Belgrano (VR),Deportivo Maipú,2,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 15,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-24,20:00,Independiente Rivadavia,Unión,2,0,,,Primera Nacional,2013,zonas,,Fecha 19,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-24,20:00,Patronato,San Martín (SJ),1,0,,,Primera Nacional,2013,zonas,,Fecha 19,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-24,20:00,San Jorge (T),San Martín (T),0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 15,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-24,20:30,Central Córdoba (SdE),Guaraní Antonio Franco,4,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 15,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-24,20:30,Gimnasia y Esgrima (CdU),Juventud Antoniana,0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 15,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-24,21:15,Racing Club,River Plate,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-25,17:00,Estudiantes (LP),Colón,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 17,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-25,19:10,Banfield,Sarmiento (J),3,0,,,Primera Nacional,2013,zonas,,Fecha 19,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-25,20:00,Atlético Tucumán,Almirante Brown,0,1,,,Primera Nacional,2013,zonas,,Fecha 19,Monumental José Fiero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-25,20:00,Huracán,Talleres (C),2,0,,,Primera Nacional,2013,zonas,,Fecha 19,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-25,21:15,Belgrano,Tigre,2,0,,,Primera Division - Inicial,2013,zonas,,Fecha 17,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-26,17:00,Argentino de Quilmes,Ituzaingó,3,0,,,Primera C,2013,zonas,,Fecha 16,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-26,17:00,Defensores de Cambaceres,Liniers,1,0,,,Primera C,2013,zonas,,Fecha 16,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-26,17:00,Deportivo Merlo,Chacarita Juniors,0,1,,,Primera B,2013,zonas,,Fecha 19,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-26,17:15,J. J. de Urquiza,General Lamadrid,1,1,,,Primera C,2013,zonas,,Fecha 16,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-26,21:05,Temperley,Villa Dálmine,1,0,,,Primera B,2013,zonas,,Fecha 19,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-29,17:00,Los Andes,Estudiantes (BA),1,0,,,Primera B,2013,zonas,,Fecha 20,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-29,18:10,Godoy Cruz,Olimpo,0,1,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-29,20:20,Rosario Central,Racing Club,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-29,20:35,Platense,Atlanta,1,1,,,Primera B,2013,zonas,,Fecha 20,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-29,21:30,Gimnasia y Esgrima (J),Boca Unidos,1,0,,,Primera Nacional,2013,zonas,,Fecha 20,23 de Agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-30,17:00,Barracas Central,Comunicaciones,1,1,,,Primera B,2013,zonas,,Fecha 20,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-30,17:00,Central Córdoba (R),Luján,2,1,,,Primera C,2013,zonas,,Fecha 17,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,17:00,Chacarita Juniors,Fénix,1,3,,,Primera B,2013,zonas,,Fecha 20,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-30,17:00,Colón,Vélez Sarsfield,0,2,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-30,17:00,Deportivo Español,San Telmo,1,2,,,Primera C,2013,zonas,,Fecha 17,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,17:00,Ferro Carril Oeste,Patronato,0,0,,,Primera Nacional,2013,zonas,,Fecha 20,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-30,17:00,Flandria,UAI Urquiza,0,2,,,Primera B,2013,zonas,,Fecha 20,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-30,17:00,General Lamadrid,Defensores de Cambaceres,2,0,,,Primera C,2013,zonas,,Fecha 17,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,17:00,Ituzaingó,Defensores Unidos,1,0,,,Primera C,2013,zonas,,Fecha 17,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,17:00,Sportivo Italiano,Argentino de Quilmes,2,1,,,Primera C,2013,zonas,,Fecha 17,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,17:00,Tigre,Atlético de Rafaela,3,1,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-30,17:05,Defensores de Belgrano,Deportivo Morón,0,2,,,Primera B,2013,zonas,,Fecha 20,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-30,18:00,Guillermo Brown,Unión (MdP),0,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-30,18:10,Talleres (C),Banfield,2,2,,,Primera Nacional,2013,zonas,,Fecha 20,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-11-30,19:00,Arsenal,Belgrano,1,4,,,Primera Division - Inicial,2013,zonas,,Fecha 18,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-30,20:00,Talleres (RdE),J. J. de Urquiza,1,1,,,Primera C,2013,zonas,,Fecha 17,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-11-30,20:20,All Boys,Newell's Old Boys,3,1,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-11-30,20:30,Villa Dálmine,Tristán Suárez,0,0,,,Primera B,2013,zonas,,Fecha 20,Jorge Rubén Varela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-11-30,21:00,San Martín (T),Central Córdoba (SdE),1,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-11-30,21:35,Sportivo Estudiantes (SL),Defensores de Belgrano (VR),1,3,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,Héctor Odicino - Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,09:10,Tiro Federal,San Jorge (T),1,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,17:00,Acassuso,Deportivo Armenio,0,2,,,Primera B,2013,zonas,,Fecha 20,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-01,17:00,Argentino de Merlo,Ferrocarril Midland,1,0,,,Primera C,2013,zonas,,Fecha 17,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-01,17:00,Gimnasia y Esgrima (LP),Quilmes,3,2,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Del Bosque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-01,17:00,Liniers,Excursionistas,0,2,,,Primera C,2013,zonas,,Fecha 17,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-01,17:00,Rivadavia (L),CAI,3,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,17:10,Juventud Unida (G),Gimnasia y Esgrima (CdU),0,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,De Los Eucaliptus,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,17:30,Deportivo Maipú,Racing (O),3,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,17:30,San Lorenzo,Estudiantes (LP),0,0,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-01,18:00,Crucero del Norte,Atlético Tucumán,1,1,,,Primera Nacional,2013,zonas,,Fecha 20,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-01,18:15,Lanús,Boca Juniors,2,2,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-01,19:00,Gimnasia y Tiro (S),Chaco For Ever,1,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,19:00,San Martín (SJ),Brown de Adrogué,3,1,,,Primera Nacional,2013,zonas,,Fecha 20,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-01,19:30,Guaraní Antonio Franco,Central Norte (S),3,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,Clemente A. F. de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,19:30,Juventud Antoniana,Libertad (S),0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 16,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,20:00,Sarmiento (J),Villa San Carlos,1,0,,,Primera Nacional,2013,zonas,,Fecha 20,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-01,20:00,Sportivo Belgrano,Aldosivi,0,0,,,Primera Nacional,2013,zonas,,Fecha 20,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-01,20:05,Ramón Santamarina,Juventud Unida Universitario,2,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-01,21:15,River Plate,Argentinos Juniors,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 18,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-02,18:10,Independiente,Instituto,2,0,,,Primera Nacional,2013,zonas,,Fecha 20,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-02,20:00,Defensa y Justicia,Douglas Haig,4,0,,,Primera Nacional,2013,zonas,,Fecha 20,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-02,21:15,Unión,Huracán,0,0,,,Primera Nacional,2013,zonas,,Fecha 20,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-03,17:00,Almirante Brown,Independiente Rivadavia,1,1,,,Primera Nacional,2013,zonas,,Fecha 20,20 de octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-03,17:00,Berazategui,Deportivo Laferrere,1,0,,,Primera C,2013,zonas,,Fecha 17,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-03,17:00,Dock Sud,Sacachispas,1,1,,,Primera C,2013,zonas,,Fecha 17,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-03,17:15,Nueva Chicago,Colegiales,2,0,,,Primera B,2013,zonas,,Fecha 20,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-03,21:05,Almagro,Temperley,1,2,,,Primera B,2013,zonas,,Fecha 20,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-03,21:20,Alvarado,Cipolletti,1,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 16,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-04,17:35,Los Andes,Atlanta,1,1,,,Primera B,2013,zonas,,Fecha 18,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-06,17:00,Aldosivi,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2013,zonas,,Fecha 21,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-06,18:00,Belgrano,All Boys,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 19,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-06,20:10,Racing Club,Godoy Cruz,2,0,,,Primera Division - Inicial,2013,zonas,,Fecha 19,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-06,21:00,Boca Unidos,San Martín (SJ),1,1,,,Primera Nacional,2013,zonas,,Fecha 21,José Antonio Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-06,21:05,Fénix,Deportivo Merlo,1,0,,,Primera B,2013,zonas,,Fecha 21,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-06,22:05,Central Norte (S),San Martín (T),2,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 17,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-07,17:00,Banfield,Unión,4,2,,,Primera Nacional,2013,zonas,,Fecha 21,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-07,17:00,Brown de Adrogué,Ferro Carril Oeste,2,3,,,Primera Nacional,2013,zonas,,Fecha 21,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-07,17:00,CAI,Defensores de Belgrano (VR),2,3,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 17,Municipal de Comodoro Rivadavia,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-07,17:00,Colegiales,Villa Dálmine,2,1,,,Primera B,2013,zonas,,Fecha 21,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-07,17:00,Comunicaciones,Nueva Chicago,1,2,,,Primera B,2013,zonas,,Fecha 21,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-07,17:00,Deportivo Armenio,Platense,0,0,,,Primera B,2013,zonas,,Fecha 21,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-07,17:00,Excursionistas,Defensores de Cambaceres,0,0,,,Primera C,2013,zonas,,Fecha 18,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-07,17:00,Sacachispas,Argentino de Merlo,1,1,,,Primera C,2013,zonas,,Fecha 18,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-07,17:00,Villa San Carlos,Talleres (C),3,2,,,Primera Nacional,2013,zonas,,Fecha 21,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-07,18:00,Argentinos Juniors,Rosario Central,1,2,,,Primera Division - Inicial,2013,zonas,,Fecha 19,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-07,19:00,Atlético de Rafaela,Arsenal,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 19,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-07,20:05,Cipolletti,Guillermo Brown,2,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 17,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-07,20:20,Patronato,Independiente,0,1,,,Primera Nacional,2013,zonas,,Fecha 21,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-07,21:00,Estudiantes (BA),Acassuso,0,1,,,Primera B,2013,zonas,,Fecha 21,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-07,21:00,Gimnasia y Esgrima (CdU),Libertad (S),0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 17,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-07,21:00,Talleres (RdE),General Lamadrid,1,0,,,Primera C,2013,zonas,,Fecha 18,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-07,21:50,Chaco For Ever,Juventud Antoniana,0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 17,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-08,17:00,Estudiantes (LP),Tigre,0,2,,,Primera Division - Inicial,2013,zonas,,Fecha 19,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-08,17:00,Huracán,Almirante Brown,1,1,,,Primera Nacional,2013,zonas,,Fecha 21,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-08,17:00,Rivadavia (L),Ramón Santamarina,0,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 17,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-08,17:00,Tristán Suárez,Almagro,0,0,,,Primera B,2013,zonas,,Fecha 21,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-08,17:00,Unión (MdP),Deportivo Maipú,0,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 17,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-08,17:15,Deportivo Morón,Flandria,4,0,,,Primera B,2013,zonas,,Fecha 21,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-08,17:15,Juventud Unida (G),Guaraní Antonio Franco,0,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 17,De Los Eucaliptus,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-08,17:20,Temperley,Chacarita Juniors,1,2,,,Primera B,2013,zonas,,Fecha 21,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-08,18:15,Boca Juniors,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 19,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-08,20:00,Independiente Rivadavia,Crucero del Norte,0,0,,,Primera Nacional,2013,zonas,,Fecha 21,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-08,20:05,Atlanta,Barracas Central,1,0,,,Primera B,2013,zonas,,Fecha 21,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-12-08,20:05,Atlético Tucumán,Sportivo Belgrano,3,2,,,Primera Nacional,2013,zonas,,Fecha 21,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-08,20:30,Instituto,Defensa y Justicia,1,1,,,Primera Nacional,2013,zonas,,Fecha 21,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-12-08,21:00,Central Córdoba (SdE),Tiro Federal,0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 17,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-08,21:15,Quilmes,River Plate,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 19,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-12-08,21:35,Juventud Unida Universitario,Alvarado,1,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 17,Juan Gilberto Funes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-12-09,17:00,Argentino de Quilmes,Dock Sud,2,0,,,Primera C,2013,zonas,,Fecha 18,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-09,17:00,Luján,Liniers,0,1,,,Primera C,2013,zonas,,Fecha 18,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-09,17:00,San Telmo,Berazategui,1,2,,,Primera C,2013,zonas,,Fecha 18,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-12-09,17:00,UAI Urquiza,Los Andes,1,0,,,Primera B,2013,zonas,,Fecha 21,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
